40,2018/04/25,11:59:20.00,2018/04/25,05:59:20.00,24.530763,N,110.367983,W,-3.6,0.0
41,2018/04/25,11:59:25.00,2018/04/25,05:59:25.00,24.530763,N,110.367983,W,-3.6,0.0
42,2018/04/25,11:59:30.00,2018/04/25,05:59:30.00,24.530763,N,110.367983,W,-3.6,0.0
43,2018/04/25,11:59:35.00,2018/04/25,05:59:35.00,24.530763,N,110.367983,W,-3.6,0.0
44,2018/04/25,11:59:40.00,2018/04/25,05:59:40.00,24.530763,N,110.367983,W,-3.6,0.0
45,2018/04/25,11:59:46.00,2018/04/25,05:59:46.00,24.530763,N,110.367983,W,-3.6,0.0
46,2018/04/25,11:59:51.00,2018/04/25,05:59:51.00,24.530763,N,110.367983,W,-3.6,0.0
47,2018/04/25,11:59:56.00,2018/04/25,05:59:56.00,24.530763,N,110.367983,W,-3.6,0.0
48,2018/04/25,12:00:01.00,2018/04/25,06:00:01.00,24.530763,N,110.367983,W,-3.6,0.0
49,2018/04/25,12:00:06.00,2018/04/25,06:00:06.00,24.530763,N,110.367983,W,-3.6,0.0
50,2018/04/25,12:00:11.00,2018/04/25,06:00:11.00,24.530763,N,110.367983,W,-3.6,0.0
51,2018/04/25,12:00:16.00,2018/04/25,06:00:16.00,24.530763,N,110.367983,W,-3.6,0.0
52,2018/04/25,12:00:21.00,2018/04/25,06:00:21.00,24.530763,N,110.367983,W,-3.6,0.0
53,2018/04/25,12:00:26.00,2018/04/25,06:00:26.00,24.530763,N,110.367983,W,-3.6,0.0
54,2018/04/25,12:00:31.00,2018/04/25,06:00:31.00,24.530763,N,110.367983,W,-3.6,0.0
55,2018/04/25,12:00:36.00,2018/04/25,06:00:36.00,24.530763,N,110.367983,W,-3.6,0.0
56,2018/04/25,12:00:41.00,2018/04/25,06:00:41.00,24.530763,N,110.367983,W,-3.6,0.0
57,2018/04/25,12:00:46.00,2018/04/25,06:00:46.00,24.530763,N,110.367983,W,-3.6,0.0
58,2018/04/25,12:00:51.00,2018/04/25,06:00:51.00,24.530763,N,110.367983,W,-3.6,0.0
59,2018/04/25,12:00:56.00,2018/04/25,06:00:56.00,24.530763,N,110.367983,W,-3.6,0.0
60,2018/04/25,12:01:01.00,2018/04/25,06:01:01.00,24.530763,N,110.367983,W,-3.6,0.0
61,2018/04/25,12:01:06.00,2018/04/25,06:01:06.00,24.530763,N,110.367983,W,-3.6,0.0
62,2018/04/25,12:01:11.00,2018/04/25,06:01:11.00,24.530763,N,110.367983,W,-3.6,0.0
63,2018/04/25,12:01:16.00,2018/04/25,06:01:16.00,24.530763,N,110.367983,W,-3.6,0.0
64,2018/04/25,12:01:21.00,2018/04/25,06:01:21.00,24.530763,N,110.367983,W,-3.6,0.0
65,2018/04/25,12:01:26.00,2018/04/25,06:01:26.00,24.530763,N,110.367983,W,-3.6,0.0
66,2018/04/25,12:01:31.00,2018/04/25,06:01:31.00,24.530763,N,110.367983,W,-3.6,0.0
67,2018/04/25,12:01:36.00,2018/04/25,06:01:36.00,24.530763,N,110.367983,W,-3.6,0.0
68,2018/04/25,12:01:41.00,2018/04/25,06:01:41.00,24.530763,N,110.367983,W,-3.6,0.0
69,2018/04/25,12:01:46.00,2018/04/25,06:01:46.00,24.530763,N,110.367983,W,-3.6,0.0
70,2018/04/25,12:01:51.00,2018/04/25,06:01:51.00,24.530763,N,110.367983,W,-3.6,0.0
71,2018/04/25,12:01:56.00,2018/04/25,06:01:56.00,24.530763,N,110.367983,W,-3.6,0.0
72,2018/04/25,12:02:01.00,2018/04/25,06:02:01.00,24.530763,N,110.367983,W,-3.6,0.0
73,2018/04/25,12:02:06.00,2018/04/25,06:02:06.00,24.530763,N,110.367983,W,-3.6,0.0
74,2018/04/25,12:02:11.00,2018/04/25,06:02:11.00,24.530763,N,110.367983,W,-3.6,0.0
75,2018/04/25,12:02:16.00,2018/04/25,06:02:16.00,24.530763,N,110.367983,W,-3.6,0.0
76,2018/04/25,12:02:21.00,2018/04/25,06:02:21.00,24.530763,N,110.367983,W,-3.6,0.0
77,2018/04/25,12:02:26.00,2018/04/25,06:02:26.00,24.530763,N,110.367983,W,-3.6,0.0
78,2018/04/25,12:02:31.00,2018/04/25,06:02:31.00,24.530763,N,110.367983,W,-3.6,0.0
79,2018/04/25,12:02:36.00,2018/04/25,06:02:36.00,24.530763,N,110.367983,W,-3.6,0.0
80,2018/04/25,12:02:41.00,2018/04/25,06:02:41.00,24.530763,N,110.367983,W,-3.6,0.0
81,2018/04/25,12:02:46.00,2018/04/25,06:02:46.00,24.530763,N,110.367983,W,-3.6,0.0
82,2018/04/25,12:02:51.00,2018/04/25,06:02:51.00,24.530763,N,110.367983,W,-3.6,0.0
83,2018/04/25,12:02:56.00,2018/04/25,06:02:56.00,24.530763,N,110.367983,W,-3.6,0.0
84,2018/04/25,12:03:01.00,2018/04/25,06:03:01.00,24.530763,N,110.367983,W,-3.6,0.0
85,2018/04/25,12:03:06.00,2018/04/25,06:03:06.00,24.530763,N,110.367983,W,-3.6,0.0
86,2018/04/25,12:03:11.00,2018/04/25,06:03:11.00,24.530763,N,110.367983,W,-3.6,0.0
87,2018/04/25,12:03:16.00,2018/04/25,06:03:16.00,24.530763,N,110.367983,W,-3.6,0.0
88,2018/04/25,12:03:21.00,2018/04/25,06:03:21.00,24.530763,N,110.367983,W,-3.6,0.0
89,2018/04/25,12:03:26.00,2018/04/25,06:03:26.00,24.530763,N,110.367983,W,-3.6,0.0
90,2018/04/25,12:03:31.00,2018/04/25,06:03:31.00,24.530763,N,110.367983,W,-3.6,0.0
91,2018/04/25,12:03:36.00,2018/04/25,06:03:36.00,24.530763,N,110.367983,W,-3.6,0.0
92,2018/04/25,12:03:41.00,2018/04/25,06:03:41.00,24.530763,N,110.367983,W,-3.6,0.0
93,2018/04/25,12:03:46.00,2018/04/25,06:03:46.00,24.530763,N,110.367983,W,-3.6,0.0
94,2018/04/25,12:03:51.00,2018/04/25,06:03:51.00,24.530763,N,110.367983,W,-3.6,0.0
95,2018/04/25,12:03:56.00,2018/04/25,06:03:56.00,24.530763,N,110.367983,W,-3.6,0.0
96,2018/04/25,12:04:01.00,2018/04/25,06:04:01.00,24.530763,N,110.367983,W,-3.6,0.0
97,2018/04/25,12:04:06.00,2018/04/25,06:04:06.00,24.530763,N,110.367983,W,-3.6,0.0
98,2018/04/25,12:04:11.00,2018/04/25,06:04:11.00,24.530763,N,110.367983,W,-3.6,0.0
99,2018/04/25,12:04:16.00,2018/04/25,06:04:16.00,24.530763,N,110.367983,W,-3.6,0.0
100,2018/04/25,12:04:21.00,2018/04/25,06:04:21.00,24.530763,N,110.367983,W,-3.6,0.0
101,2018/04/25,12:04:26.00,2018/04/25,06:04:26.00,24.530763,N,110.367983,W,-3.6,0.0
102,2018/04/25,12:04:31.00,2018/04/25,06:04:31.00,24.530763,N,110.367983,W,-3.6,0.0
103,2018/04/25,12:04:36.00,2018/04/25,06:04:36.00,24.530763,N,110.367983,W,-3.6,0.0
104,2018/04/25,12:04:41.00,2018/04/25,06:04:41.00,24.530763,N,110.367983,W,-3.6,0.0
105,2018/04/25,12:04:46.00,2018/04/25,06:04:46.00,24.530763,N,110.367983,W,-3.6,0.0
106,2018/04/25,12:04:51.00,2018/04/25,06:04:51.00,24.530763,N,110.367983,W,-3.6,0.0
107,2018/04/25,12:04:56.00,2018/04/25,06:04:56.00,24.530763,N,110.367983,W,-3.6,0.0
108,2018/04/25,12:05:01.00,2018/04/25,06:05:01.00,24.530763,N,110.367983,W,-3.6,0.0
109,2018/04/25,12:05:06.00,2018/04/25,06:05:06.00,24.530763,N,110.367983,W,-3.6,0.0
110,2018/04/25,12:05:11.00,2018/04/25,06:05:11.00,24.530763,N,110.367983,W,-3.6,0.0
111,2018/04/25,12:05:16.00,2018/04/25,06:05:16.00,24.530763,N,110.367983,W,-3.6,0.0
112,2018/04/25,12:05:21.00,2018/04/25,06:05:21.00,24.530763,N,110.367983,W,-3.6,0.0
113,2018/04/25,12:05:26.00,2018/04/25,06:05:26.00,24.530764,N,110.367974,W,-3.9,0.0
114,2018/04/25,12:05:31.00,2018/04/25,06:05:31.00,24.530764,N,110.367974,W,-3.9,0.0
115,2018/04/25,12:05:36.00,2018/04/25,06:05:36.00,24.530764,N,110.367974,W,-3.9,0.0
116,2018/04/25,12:05:41.00,2018/04/25,06:05:41.00,24.530764,N,110.367974,W,-3.9,0.0
117,2018/04/25,12:05:46.00,2018/04/25,06:05:46.00,24.530764,N,110.367974,W,-3.9,0.0
118,2018/04/25,12:05:51.00,2018/04/25,06:05:51.00,24.530764,N,110.367974,W,-3.9,0.0
119,2018/04/25,12:05:56.00,2018/04/25,06:05:56.00,24.530764,N,110.367974,W,-3.9,0.0
120,2018/04/25,12:06:01.00,2018/04/25,06:06:01.00,24.530752,N,110.367971,W,-3.5,0.0
121,2018/04/25,12:06:06.00,2018/04/25,06:06:06.00,24.530752,N,110.367971,W,-3.5,0.0
122,2018/04/25,12:06:11.00,2018/04/25,06:06:11.00,24.530752,N,110.367971,W,-3.5,0.0
123,2018/04/25,12:06:16.00,2018/04/25,06:06:16.00,24.530752,N,110.367971,W,-3.5,0.0
124,2018/04/25,12:06:21.00,2018/04/25,06:06:21.00,24.530752,N,110.367971,W,-3.5,0.0
125,2018/04/25,12:06:26.00,2018/04/25,06:06:26.00,24.530752,N,110.367971,W,-3.5,0.0
126,2018/04/25,12:06:31.00,2018/04/25,06:06:31.00,24.530752,N,110.367971,W,-3.5,0.0
127,2018/04/25,12:06:36.00,2018/04/25,06:06:36.00,24.530752,N,110.367971,W,-3.5,0.0
128,2018/04/25,12:06:41.00,2018/04/25,06:06:41.00,24.530752,N,110.367971,W,-3.5,0.0
129,2018/04/25,12:06:46.00,2018/04/25,06:06:46.00,24.530752,N,110.367971,W,-3.5,0.0
130,2018/04/25,12:06:51.00,2018/04/25,06:06:51.00,24.530752,N,110.367971,W,-3.5,0.0
131,2018/04/25,12:06:56.00,2018/04/25,06:06:56.00,24.530752,N,110.367971,W,-3.5,0.0
132,2018/04/25,12:07:01.00,2018/04/25,06:07:01.00,24.530752,N,110.367971,W,-3.5,0.0
133,2018/04/25,12:07:06.00,2018/04/25,06:07:06.00,24.530752,N,110.367971,W,-3.5,0.0
134,2018/04/25,12:07:11.00,2018/04/25,06:07:11.00,24.530752,N,110.367971,W,-3.5,0.0
135,2018/04/25,12:07:16.00,2018/04/25,06:07:16.00,24.530752,N,110.367971,W,-3.5,0.0
136,2018/04/25,12:07:21.00,2018/04/25,06:07:21.00,24.530752,N,110.367971,W,-3.5,0.0
137,2018/04/25,12:07:26.00,2018/04/25,06:07:26.00,24.530752,N,110.367971,W,-3.5,0.0
138,2018/04/25,12:07:31.00,2018/04/25,06:07:31.00,24.530752,N,110.367971,W,-3.5,0.0
139,2018/04/25,12:07:36.00,2018/04/25,06:07:36.00,24.530752,N,110.367971,W,-3.5,0.0
140,2018/04/25,12:07:41.00,2018/04/25,06:07:41.00,24.530752,N,110.367971,W,-3.5,0.0
141,2018/04/25,12:07:46.00,2018/04/25,06:07:46.00,24.530752,N,110.367971,W,-3.5,0.0
142,2018/04/25,12:07:51.00,2018/04/25,06:07:51.00,24.530752,N,110.367971,W,-3.5,0.0
143,2018/04/25,12:07:56.00,2018/04/25,06:07:56.00,24.530752,N,110.367971,W,-3.5,0.0
144,2018/04/25,12:08:01.00,2018/04/25,06:08:01.00,24.530752,N,110.367971,W,-3.5,0.0
145,2018/04/25,12:08:06.00,2018/04/25,06:08:06.00,24.530752,N,110.367971,W,-3.5,0.0
146,2018/04/25,12:08:11.00,2018/04/25,06:08:11.00,24.530752,N,110.367971,W,-3.5,0.0
147,2018/04/25,12:08:16.00,2018/04/25,06:08:16.00,24.530752,N,110.367971,W,-3.5,0.0
148,2018/04/25,12:08:21.00,2018/04/25,06:08:21.00,24.530752,N,110.367971,W,-3.5,0.0
149,2018/04/25,12:08:26.00,2018/04/25,06:08:26.00,24.530752,N,110.367971,W,-3.5,0.0
150,2018/04/25,12:08:31.00,2018/04/25,06:08:31.00,24.530752,N,110.367971,W,-3.5,0.0
151,2018/04/25,12:08:36.00,2018/04/25,06:08:36.00,24.530752,N,110.367971,W,-3.5,0.0
152,2018/04/25,12:08:41.00,2018/04/25,06:08:41.00,24.530752,N,110.367971,W,-3.5,0.0
153,2018/04/25,12:08:46.00,2018/04/25,06:08:46.00,24.530752,N,110.367971,W,-3.5,0.0
154,2018/04/25,12:08:51.00,2018/04/25,06:08:51.00,24.530752,N,110.367971,W,-3.5,0.0
155,2018/04/25,12:08:56.00,2018/04/25,06:08:56.00,24.530752,N,110.367971,W,-3.5,0.0
156,2018/04/25,12:09:01.00,2018/04/25,06:09:01.00,24.530752,N,110.367971,W,-3.5,0.0
157,2018/04/25,12:09:06.00,2018/04/25,06:09:06.00,24.530752,N,110.367971,W,-3.5,0.0
158,2018/04/25,12:09:11.00,2018/04/25,06:09:11.00,24.530752,N,110.367971,W,-3.5,0.0
159,2018/04/25,12:09:16.00,2018/04/25,06:09:16.00,24.530752,N,110.367971,W,-3.5,0.0
160,2018/04/25,12:09:21.00,2018/04/25,06:09:21.00,24.530752,N,110.367971,W,-3.5,0.0
161,2018/04/25,12:09:26.00,2018/04/25,06:09:26.00,24.530752,N,110.367971,W,-3.5,0.0
162,2018/04/25,12:09:31.00,2018/04/25,06:09:31.00,24.530752,N,110.367971,W,-3.5,0.0
163,2018/04/25,12:09:36.00,2018/04/25,06:09:36.00,24.530752,N,110.367971,W,-3.5,0.0
164,2018/04/25,12:09:41.00,2018/04/25,06:09:41.00,24.530752,N,110.367971,W,-3.5,0.0
165,2018/04/25,12:09:46.00,2018/04/25,06:09:46.00,24.530752,N,110.367971,W,-3.5,0.0
166,2018/04/25,12:09:51.00,2018/04/25,06:09:51.00,24.530752,N,110.367971,W,-3.5,0.0
167,2018/04/25,12:09:56.00,2018/04/25,06:09:56.00,24.530752,N,110.367971,W,-3.5,0.0
168,2018/04/25,12:10:01.00,2018/04/25,06:10:01.00,24.530752,N,110.367971,W,-3.5,0.0
169,2018/04/25,12:10:06.00,2018/04/25,06:10:06.00,24.530752,N,110.367971,W,-3.5,0.0
170,2018/04/25,12:10:11.00,2018/04/25,06:10:11.00,24.530752,N,110.367971,W,-3.5,0.0
171,2018/04/25,12:10:16.00,2018/04/25,06:10:16.00,24.530752,N,110.367971,W,-3.5,0.0
172,2018/04/25,12:10:21.00,2018/04/25,06:10:21.00,24.530752,N,110.367971,W,-3.5,0.0
173,2018/04/25,12:10:26.00,2018/04/25,06:10:26.00,24.530752,N,110.367971,W,-3.5,0.0
174,2018/04/25,12:10:31.00,2018/04/25,06:10:31.00,24.530752,N,110.367971,W,-3.5,0.0
175,2018/04/25,12:10:36.00,2018/04/25,06:10:36.00,24.530752,N,110.367971,W,-3.5,0.0
176,2018/04/25,12:10:41.00,2018/04/25,06:10:41.00,24.530752,N,110.367971,W,-3.5,0.0
177,2018/04/25,12:10:46.00,2018/04/25,06:10:46.00,24.530752,N,110.367971,W,-3.5,0.0
178,2018/04/25,12:10:51.00,2018/04/25,06:10:51.00,24.530752,N,110.367971,W,-3.5,0.0
179,2018/04/25,12:10:56.00,2018/04/25,06:10:56.00,24.530752,N,110.367971,W,-3.5,0.0
180,2018/04/25,12:11:01.00,2018/04/25,06:11:01.00,24.530752,N,110.367971,W,-3.5,0.0
181,2018/04/25,12:11:06.00,2018/04/25,06:11:06.00,24.530752,N,110.367971,W,-3.5,0.0
182,2018/04/25,12:11:11.00,2018/04/25,06:11:11.00,24.530752,N,110.367971,W,-3.5,0.0
183,2018/04/25,12:11:16.00,2018/04/25,06:11:16.00,24.530752,N,110.367971,W,-3.5,0.0
184,2018/04/25,12:11:21.00,2018/04/25,06:11:21.00,24.530752,N,110.367971,W,-3.5,0.0
185,2018/04/25,12:11:26.00,2018/04/25,06:11:26.00,24.530752,N,110.367971,W,-3.5,0.0
186,2018/04/25,12:11:31.00,2018/04/25,06:11:31.00,24.530752,N,110.367971,W,-3.5,0.0
187,2018/04/25,12:11:36.00,2018/04/25,06:11:36.00,24.530752,N,110.367971,W,-3.5,0.0
188,2018/04/25,12:11:41.00,2018/04/25,06:11:41.00,24.530752,N,110.367971,W,-3.5,0.0
189,2018/04/25,12:11:46.00,2018/04/25,06:11:46.00,24.530752,N,110.367971,W,-3.5,0.0
190,2018/04/25,12:11:51.00,2018/04/25,06:11:51.00,24.530752,N,110.367971,W,-3.5,0.0
191,2018/04/25,12:11:56.00,2018/04/25,06:11:56.00,24.530752,N,110.367971,W,-3.5,0.0
192,2018/04/25,12:12:01.00,2018/04/25,06:12:01.00,24.530752,N,110.367971,W,-3.5,0.0
193,2018/04/25,12:12:06.00,2018/04/25,06:12:06.00,24.530752,N,110.367971,W,-3.5,0.0
194,2018/04/25,12:12:11.00,2018/04/25,06:12:11.00,24.530752,N,110.367971,W,-3.5,0.0
195,2018/04/25,12:12:16.00,2018/04/25,06:12:16.00,24.530752,N,110.367971,W,-3.5,0.0
196,2018/04/25,12:12:21.00,2018/04/25,06:12:21.00,24.530752,N,110.367971,W,-3.5,0.0
197,2018/04/25,12:12:26.00,2018/04/25,06:12:26.00,24.530752,N,110.367971,W,-3.5,0.0
198,2018/04/25,12:12:31.00,2018/04/25,06:12:31.00,24.530752,N,110.367971,W,-3.5,0.0
199,2018/04/25,12:12:36.00,2018/04/25,06:12:36.00,24.530752,N,110.367971,W,-3.5,0.0
200,2018/04/25,12:12:41.00,2018/04/25,06:12:41.00,24.530752,N,110.367971,W,-3.5,0.0
201,2018/04/25,12:12:46.00,2018/04/25,06:12:46.00,24.530752,N,110.367971,W,-3.5,0.0
202,2018/04/25,12:12:51.00,2018/04/25,06:12:51.00,24.530752,N,110.367971,W,-3.5,0.0
203,2018/04/25,12:12:56.00,2018/04/25,06:12:56.00,24.530752,N,110.367971,W,-3.5,0.0
204,2018/04/25,12:13:01.00,2018/04/25,06:13:01.00,24.530752,N,110.367971,W,-3.5,0.0
205,2018/04/25,12:13:06.00,2018/04/25,06:13:06.00,24.530752,N,110.367971,W,-3.5,0.0
206,2018/04/25,12:13:11.00,2018/04/25,06:13:11.00,24.530752,N,110.367971,W,-3.5,0.0
207,2018/04/25,12:13:16.00,2018/04/25,06:13:16.00,24.530752,N,110.367971,W,-3.5,0.0
208,2018/04/25,12:13:21.00,2018/04/25,06:13:21.00,24.530752,N,110.367971,W,-3.5,0.0
209,2018/04/25,12:13:26.00,2018/04/25,06:13:26.00,24.530752,N,110.367971,W,-3.5,0.0
210,2018/04/25,12:13:31.00,2018/04/25,06:13:31.00,24.530752,N,110.367971,W,-3.5,0.0
211,2018/04/25,12:13:36.00,2018/04/25,06:13:36.00,24.530752,N,110.367971,W,-3.5,0.0
212,2018/04/25,12:13:41.00,2018/04/25,06:13:41.00,24.530752,N,110.367971,W,-3.5,0.0
213,2018/04/25,12:13:46.00,2018/04/25,06:13:46.00,24.530752,N,110.367971,W,-3.5,0.0
214,2018/04/25,12:13:51.00,2018/04/25,06:13:51.00,24.530752,N,110.367971,W,-3.5,0.0
215,2018/04/25,12:13:56.00,2018/04/25,06:13:56.00,24.530752,N,110.367971,W,-3.5,0.0
216,2018/04/25,12:14:01.00,2018/04/25,06:14:01.00,24.530752,N,110.367971,W,-3.5,0.0
217,2018/04/25,12:14:06.00,2018/04/25,06:14:06.00,24.530752,N,110.367971,W,-3.5,0.0
218,2018/04/25,12:14:11.00,2018/04/25,06:14:11.00,24.530752,N,110.367971,W,-3.5,0.0
219,2018/04/25,12:14:16.00,2018/04/25,06:14:16.00,24.530752,N,110.367971,W,-3.5,0.0
220,2018/04/25,12:14:21.00,2018/04/25,06:14:21.00,24.530752,N,110.367971,W,-3.5,0.0
221,2018/04/25,12:14:26.00,2018/04/25,06:14:26.00,24.530752,N,110.367971,W,-3.5,0.0
222,2018/04/25,12:14:31.00,2018/04/25,06:14:31.00,24.530752,N,110.367971,W,-3.5,0.0
223,2018/04/25,12:14:36.00,2018/04/25,06:14:36.00,24.530752,N,110.367971,W,-3.5,0.0
224,2018/04/25,12:14:41.00,2018/04/25,06:14:41.00,24.530752,N,110.367971,W,-3.5,0.0
225,2018/04/25,12:14:46.00,2018/04/25,06:14:46.00,24.530752,N,110.367971,W,-3.5,0.0
226,2018/04/25,12:14:51.00,2018/04/25,06:14:51.00,24.530752,N,110.367971,W,-3.5,0.0
227,2018/04/25,12:14:56.00,2018/04/25,06:14:56.00,24.530752,N,110.367971,W,-3.5,0.0
228,2018/04/25,12:15:01.00,2018/04/25,06:15:01.00,24.530752,N,110.367971,W,-3.5,0.0
229,2018/04/25,12:15:06.00,2018/04/25,06:15:06.00,24.530752,N,110.367971,W,-3.5,0.0
230,2018/04/25,12:15:11.00,2018/04/25,06:15:11.00,24.530752,N,110.367971,W,-3.5,0.0
231,2018/04/25,12:15:16.00,2018/04/25,06:15:16.00,24.530752,N,110.367971,W,-3.5,0.0
232,2018/04/25,12:15:21.00,2018/04/25,06:15:21.00,24.530752,N,110.367971,W,-3.5,0.0
233,2018/04/25,12:15:26.00,2018/04/25,06:15:26.00,24.530752,N,110.367971,W,-3.5,0.0
234,2018/04/25,12:15:31.00,2018/04/25,06:15:31.00,24.530752,N,110.367971,W,-3.5,0.0
235,2018/04/25,12:15:36.00,2018/04/25,06:15:36.00,24.530752,N,110.367971,W,-3.5,0.0
236,2018/04/25,12:15:41.00,2018/04/25,06:15:41.00,24.530752,N,110.367971,W,-3.5,0.0
237,2018/04/25,12:15:46.00,2018/04/25,06:15:46.00,24.530752,N,110.367971,W,-3.5,0.0
238,2018/04/25,12:15:51.00,2018/04/25,06:15:51.00,24.530752,N,110.367971,W,-3.5,0.0
239,2018/04/25,12:15:56.00,2018/04/25,06:15:56.00,24.530752,N,110.367971,W,-3.5,0.0
240,2018/04/25,12:16:01.00,2018/04/25,06:16:01.00,24.530752,N,110.367971,W,-3.5,0.0
241,2018/04/25,12:16:06.00,2018/04/25,06:16:06.00,24.530752,N,110.367971,W,-3.5,0.0
242,2018/04/25,12:16:11.00,2018/04/25,06:16:11.00,24.530752,N,110.367971,W,-3.5,0.0
243,2018/04/25,12:16:16.00,2018/04/25,06:16:16.00,24.530752,N,110.367971,W,-3.5,0.0
244,2018/04/25,12:16:21.00,2018/04/25,06:16:21.00,24.530752,N,110.367971,W,-3.5,0.0
245,2018/04/25,12:16:26.00,2018/04/25,06:16:26.00,24.530752,N,110.367971,W,-3.5,0.0
246,2018/04/25,12:16:31.00,2018/04/25,06:16:31.00,24.530752,N,110.367971,W,-3.5,0.0
247,2018/04/25,12:16:36.00,2018/04/25,06:16:36.00,24.530752,N,110.367971,W,-3.5,0.0
248,2018/04/25,12:16:41.00,2018/04/25,06:16:41.00,24.530752,N,110.367971,W,-3.5,0.0
249,2018/04/25,12:16:46.00,2018/04/25,06:16:46.00,24.530752,N,110.367971,W,-3.5,0.0
250,2018/04/25,12:16:51.00,2018/04/25,06:16:51.00,24.530752,N,110.367971,W,-3.5,0.0
251,2018/04/25,12:16:56.00,2018/04/25,06:16:56.00,24.530752,N,110.367971,W,-3.5,0.0
252,2018/04/25,12:17:01.00,2018/04/25,06:17:01.00,24.530752,N,110.367971,W,-3.5,0.0
253,2018/04/25,12:17:06.00,2018/04/25,06:17:06.00,24.530752,N,110.367971,W,-3.5,0.0
254,2018/04/25,12:17:11.00,2018/04/25,06:17:11.00,24.530752,N,110.367971,W,-3.5,0.0
